date,r_p,r_b,excess,nav_p,nav_b,nav_ex
2021-05-10,-0.003318436071576336,0.0005834409876359636,-0.0039018770592122998,1.590680821147034,1.6191500612427552,0.9720212906893161
2021-05-11,0.008519827822190074,0.003979695537690953,0.004540132284499121,1.6042331478632668,1.625593785516335,0.9764343959323951
2021-05-12,0.004933162525299517,0.005299866265839448,-0.00036670374053993093,1.6121470907101492,1.6342092151821512,0.9760763337870149
2021-05-13,-0.004184311605746616,-0.010454536072846632,0.006270224467100016,1.60540136492832,1.617124315991451,0.9821965514968835
2021-05-14,0.01317099274498812,0.021208263129234295,-0.008037270384246176,1.626546094658585,1.6514207139976806,0.9743023722420289
2021-05-17,-0.004391122573454753,0.013045748504354249,-0.017436871077809002,1.619403731385565,1.6729647333073756,0.9573135873864411
2021-05-18,0.0035791272389100737,0.0011389044872582854,0.0024402227516517883,1.6251997833913596,1.6748700803491643,0.959649645782847
2021-05-19,-0.004664317505822413,-0.002805144589300368,-0.001859172916522045,1.6176193355912285,1.6701718276054918,0.9578654911520575
2021-05-20,1.1427325547597178e-05,0.0008530030888873608,-0.0008415757633397636,1.6176378206539883,1.6715964893334119,0.9570593747701645
2021-05-21,-0.003860169688571835,-0.008496520362738957,0.004636350674167122,1.6113934641716123,1.6573937357235076,0.9614966376475981
2021-05-24,0.003549258540364253,0.003787297004302914,-0.00023803846393866124,1.6171127161862107,1.6636707780537636,0.9612677644648903
2021-05-25,0.008673980803789227,0.026979185635878533,-0.018305204832089306,1.6311395208439734,1.7085552608118626,0.9436715611378759
2021-05-26,0.0061873437572712575,0.0005998619680076533,0.005587481789263604,1.6412319417755057,1.709580158133063,0.9489443088007797
2021-05-27,0.0059973234987367174,0.004521571290703186,0.0014757522080335317,1.6510749406667933,1.7173101466952332,0.9503447154597934
2021-05-28,-0.005735879200030269,-0.003067251233814461,-0.0026686279662158086,1.6416045742569314,1.71204272502894,0.9478085989745719
2021-05-31,0.004428152643367822,0.0036002332010394156,0.0008279194423284064,1.6488738498917919,1.7182064780891873,0.9485933081412691
2021-06-01,0.006848408112364757,0.0018284749474899442,0.0050199331648748124,1.660166010941657,1.7213481755889883,0.9533551831487858
2021-06-02,-0.0012710302062426404,-0.009444918598119134,0.008173888391876494,1.6580558897943727,1.7050901821915294,0.9611478020136609
2021-06-03,0.0004481124661415148,-0.0055235405800201365,0.005971653046161651,1.658798885308149,1.6956720473776006,0.9668874432133675
2021-06-04,-0.00010534052749011646,0.004828309527029173,-0.00493365005451929,1.6586241465585707,1.703859276878671,0.9621171589264439
2021-06-07,0.0029210864813744575,0.0002994260482906963,0.002621660433083761,1.6634691311307641,1.7043694567287901,0.9646395034139923
2021-06-08,0.0018458874251088275,-0.007901310033902265,0.009747197459011092,1.666539707881975,1.6909027052388623,0.9740420351305309
2021-06-09,0.0014252396691309954,0.0009252878375101137,0.0004999518316208817,1.6689149263838303,1.6924672769464328,0.9745290092300701
2021-06-10,0.0009980740516464248,0.007655344692484967,-0.006657270640838542,1.6705806270662593,1.7054236973322092,0.9680413058682773
2021-06-11,-0.004487125444385565,-0.008174380154441274,0.0036872547100557096,1.6630845222276527,1.6914829157058229,0.9716107207328686
2021-06-15,-0.00955142062193537,-0.0107154928972929,0.0011640722753575306,1.6471997024260259,1.6733578425366848,0.9727417458353138
2021-06-16,-0.0026269382098150773,-0.016207023845120072,0.013580085635304995,1.642872610588527,1.646237692081274,0.9859516620447935
2021-06-17,-0.0005929665123119987,0.0049614449785857495,-0.005554411490897748,1.6418984421464533,1.6544054098122092,0.9804752808036621
2021-06-18,0.0023198434632862863,0.0014817251460652603,0.000838118317221026,1.6457073895148466,1.6568567839097144,0.981297035096086
2021-06-21,0.0002167792403995339,-0.0001857746295393925,0.0004025538699389264,1.6460641447126656,1.6565489819544836,0.9816920600151237
2021-06-22,0.007470631579424403,0.005932105428567258,0.0015385261508571446,1.6583612834939143,1.6663758051630233,0.9832024189215457
2021-06-23,0.0021495796471941997,0.005490844341783596,-0.0033412646945893965,1.6619260631566077,1.6755256153240878,0.9799172793915683
2021-06-24,0.0019139440726594348,0.00013089525130083324,0.0017830488213586015,1.6651068966943845,1.6757449336705668,0.9816645197416163
2021-06-25,0.00210571270697657,0.014586953166393135,-0.012481240459416565,1.668613133445228,1.7001889465368398,0.9694121288202435
2021-06-28,-0.0006694529660330462,0.0022428480139751183,-0.0029123009800081645,1.6674960754338815,1.7040022119389624,0.9665889089274485
2021-06-29,-0.0077026305488517854,-0.01111946478865733,0.003416834239805544,1.654651969223154,1.685054619343513,0.9698915830072882
2021-06-30,0.0026995557965587835,0.006423914058180102,-0.003724358261621319,1.6591187945379577,1.6958792654015151,0.966279359277238
2021-07-01,-0.0028641022695093943,-0.002155166647253126,-0.0007089356222562682,1.6543669086331358,1.6922243629709537,0.9655943294183954
2021-07-02,-0.006968532297301544,-0.024074983450962706,0.017106451153661162,1.642838399398739,1.6514840894371121,0.9821122216488434
2021-07-05,0.0032514157478815697,0.0024927161071388593,0.0007586996407427105,1.6481799500417686,1.6556007704275355,0.9828573498385774
2021-07-06,0.00268953589928711,-0.00046044936386269164,0.0031499852631498015,1.6526127891858913,1.6548384501059816,0.9859533360063474
2021-07-07,0.0025245839128797964,0.010582052171922873,-0.008057468259043077,1.6567849488476893,1.672350036921107,0.9780090482965786
2021-07-08,-0.008110904891028614,-0.008394379266978502,0.0002834743759498881,1.643346923702698,1.6583116964440459,0.9782862888012178
2021-07-09,0.0047378066770813465,-0.0009939115733372805,0.005731718250418627,1.6511327837305778,1.6566634812567496,0.9838935501768741
2021-07-12,0.006379681330313414,0.012980999018064265,-0.006601317687750852,1.6616664847248122,1.6781686282802064,0.9773985562812275
2021-07-13,0.004500315535915345,0.003312923601676232,0.0011873919342391126,1.669144508221529,1.6837282727364284,0.9785591114434928
2021-07-14,-0.005003161481233476,-0.010922680815692587,0.005919519334459111,1.6607935087113828,1.665337446232971,0.9843517110235936
2021-07-15,-0.005013679312310115,0.011480080020330297,-0.016493759332640412,1.6524668226547377,1.684455653376578,0.9681160508032977
2021-07-16,-0.0010219611746991042,-0.008730043280714028,0.007708082106014924,1.6507780657195061,1.669750282618157,0.9755783688110404
2021-07-19,-0.0032001323752159916,0.0016385888442798091,-0.004838721219495801,1.6454953573871007,1.672486316803988,0.9708578170565934
2021-07-20,-0.0006767210011051628,-0.00028731718460628386,-0.0003894038164988789,1.6443818161215358,1.6720057827441515,0.9704797613173537
2021-07-21,0.005050009254480514,0.008057867855635115,-0.0030078586011546005,1.652685959510849,1.6854785843953617,0.9675606954200289
2021-07-22,0.0037844241188154104,0.0025375642882674576,0.0012468598305479528,1.6589404241168495,1.6897555946597629,0.9687671079847652
2021-07-23,-0.0068073378100753645,-0.01067488748294787,0.0038675496728725056,1.6476474562430965,1.6717176438130883,0.9725138628963415
2021-07-26,-0.013061770565936714,-0.028641603476679767,0.015579832910743052,1.6261262631961,1.6238369699340245,0.9876654663836477
2021-07-27,-0.012931424054407281,-0.03212244684293508,0.0191910227885278,1.6050981349207025,1.571675353185726,1.0066197768564582
2021-07-28,-0.015533541987958865,-0.001964302641766169,-0.013569239346192696,1.5801652756471174,1.5685881071374643,0.9929607121736819
2021-07-29,0.007200535153685239,0.019286626346094904,-0.012086091192409665,1.5915433112630473,1.598840879850753,0.9809596984558707
2021-07-30,0.00305323805443658,-0.0058776411899191805,0.00893087924435576,1.5964026718662796,1.5894434668392154,0.9897205310663598
2021-08-02,0.018183672715082144,0.02311028747662469,-0.004926614761542547,1.6254311355729787,1.6261759622857126,0.9848445592882066
2021-08-03,0.009837474823652936,-0.0017993189654450514,0.011636793789097988,1.6414212734467595,1.623249953035621,0.9963049923389585
2021-08-04,-0.0017848139013986186,0.010842862127973918,-0.012627676029372537,1.6384916419398603,1.6408506284756263,0.9837239756692556
2021-08-05,-0.0056867696095700415,-0.005299811675735677,-0.0003869579338343643,1.6291739174649422,1.632154429156693,0.9833433158721673
2021-08-06,-0.005909986124363775,-0.00327018827862513,-0.002639797845738645,1.619545522218549,1.6268169768735588,0.9807474883053064
2021-08-09,0.02711138522736789,0.011312043444078324,0.015799341783289567,1.6634536447646748,1.6452196011915166,0.9962426530761448
2021-08-10,0.01117073697247628,0.010170269081321015,0.0010004678911552656,1.682035647896248,1.661951927233498,0.9972393618623469
2021-08-11,0.0028508983193784587,-0.002408303231059783,0.005259201550438242,1.68683096049797,1.6579494430372754,1.0024840446604113
2021-08-12,-0.0011827709281485577,-0.005663714811952603,0.004480943883804045,1.6848358258771923,1.6485592902192767,1.0069761194089435
2021-08-13,8.024619101543173e-05,-0.004400934924570721,0.0044811811155861525,1.6849710275347052,1.641304088063725,1.0114885617790852
2021-08-16,0.005607535549664755,-0.0019864886334439724,0.007594024183108727,1.6944195624717613,1.6380436561487615,1.0191698303781733
2021-08-17,-0.014642017388698192,-0.021323110630788178,0.006681093242089986,1.6696098417742993,1.6031154700506407,1.025978999044455
2021-08-18,0.010191558905813025,0.010557959804612382,-0.0003664008987993572,1.6866257688264672,1.6200410987455875,1.0256030794170559
2021-08-19,-0.003917116321413561,-0.004791550155778368,0.0008744338343648073,1.6800190594992803,1.6122785905665258,1.0264999014503269
2021-08-20,-0.005395458712291079,-0.015463146221333712,0.010067687509042633,1.6709545860278898,1.5873476909710698,1.0368343816861918
2021-08-23,0.015311772975611815,0.014242493340134388,0.001069279635477427,1.6965398633017064,1.609955479888203,1.0379430475758917
2021-08-24,0.005327355179763904,0.010511600377675734,-0.00518424519791183,1.7055779337301427,1.626878688518637,1.0325620963157904
2021-08-25,0.009107469264157508,0.003639013843146799,0.0054684554210107095,1.7211114323392152,1.6327989225872768,1.0382086161089188
2021-08-26,-0.0014672090249208125,-0.016076402234092457,0.014609193209171645,1.7185862021127927,1.606549390340371,1.0533760063730806
2021-08-27,-0.0016564089577950636,0.00611145417736858,-0.007767863135163644,1.71573952053287,1.6163677433231156,1.0451935257257092
2021-08-30,-0.002966847455370125,-0.0005418079203896031,-0.002425039534980522,1.7106491831022992,1.615491982477521,1.0426588901041187
2021-08-31,0.008013152406606494,-0.0002174024174924627,0.008230554824098957,1.7243568757207348,1.6151407706150906,1.0512405512619547
2021-09-01,0.009647927506343024,0.007830249143780055,0.0018176783625629689,1.7409933458527527,1.6277877252512838,1.0531513684658322
2021-09-02,0.005525477068671236,0.003879874513401216,0.0016456025552700204,1.7506131646619714,1.6341033373597136,1.0548844370488657
2021-09-03,0.006381802842006623,-0.005030035540598554,0.011411838382605177,1.7617852327314654,1.6258837394957835,1.0669226077567928
2021-09-06,0.008649075984388688,0.01668620581805902,-0.008037129833670331,1.7770230470775337,1.6530135702092457,1.0583476122357733
2021-09-07,0.011276388716288333,0.013842329626038596,-0.002565940909750264,1.797061449714183,1.6758951289243968,1.055631954800801
2021-09-08,0.013339786534185327,-0.0016176890926834497,0.014957475626868777,1.8210338658421839,1.6731840516538545,1.071421544035678
2021-09-09,0.008138547610993196,0.002119673887702289,0.006018873723290907,1.8358544366605714,1.676730656197465,1.077870295013642
2021-09-10,-0.007028381069983269,0.006219190120595908,-0.013247571190579177,1.8229513520907015,1.6871585629293886,1.0635911315462383
2021-09-13,0.007635192226698173,-0.001911431022720067,0.00954662324941824,1.8368699360838334,1.6839336757119576,1.0737448353705326
2021-09-14,-0.0104791640361378,-0.014196791940896514,0.0037176279047587135,1.817621074710561,1.6600272196756058,1.0777366191330968
2021-09-15,-0.001562420730967462,-0.006372063874806044,0.004809643143838582,1.81478118586239,1.6494494201979162,1.0829201476741739
2021-09-16,-0.00481536525200188,-0.01401620884058552,0.00920084358858364,1.8060423516000015,1.6263303926524395,1.09288392657185
2021-09-17,0.0006021455509823692,0.005719421620152154,-0.005117276069169785,1.8071298519669032,1.6356320618616864,1.0872913378080236
2021-09-22,-0.002245703757892792,-0.0032909776093675847,0.0010452738514747928,1.8030715736673408,1.6302492333689358,1.0884278550123694
2021-09-23,0.01009894260815214,0.006539577035911348,0.0035593655722407913,1.821280690008198,1.6409103738182873,1.0923019676473682
2021-09-24,-0.00879149626055753,-0.004733468188138579,-0.004058028072418951,1.8052689076325652,1.633143176764232,1.0878693755990967
2021-09-27,-0.014698388375503413,-0.0028397700806854775,-0.011858618294817935,1.778734364105961,1.6285054256333813,1.0749687479192451
2021-09-28,0.0019642228741723056,0.001967178216594201,-2.955342421895324e-06,1.7822281948310141,1.6317089860322929,1.0749655710185022
2021-09-29,-0.018937211693659917,-0.014144588862807117,-0.0047926228308528,1.74847776221909,1.6086291332811182,1.0698136664804583
2021-09-30,0.014924751543723191,0.00831675251457864,0.006607999029144551,1.774573358399935,1.6220077036703584,1.0768829941499267
2021-10-08,0.02433200252526846,0.009455570131741364,0.014876432393527095,1.8177522818377965,1.6373447112666382,1.0929031712081372
2021-10-11,-0.0007932302009031611,0.0009327369802729635,-0.0017259671811761246,1.8163103858300822,1.638871923228291,1.0910168562024287
2021-10-12,-0.011276057800067352,-0.012748601136958082,0.0014725433368907304,1.7958295649365996,1.6179785987644941,1.0926234258044651
2021-10-13,0.011840509357778028,0.009777795726577665,0.0020627136312003636,1.8170931017052059,1.6337988629931877,1.094877195038641
2021-10-14,0.006326086340222803,-0.0031767257117590875,0.00950281205198189,1.8285881895548162,1.6286087321372744,1.1052816072430944
2021-10-15,-0.005283722152883752,0.0034031510375696072,-0.00868687319045336,1.8189264376291638,1.6341511336338423,1.0956801660812332
2021-10-18,-0.004744737895624795,-0.00734208396747249,0.002597346071847695,1.810296108431191,1.6221530587951623,1.098526026656606
2021-10-19,0.006306631811908048,0.009243527996559031,-0.0029368961846509833,1.8217129794575966,1.6371474760088391,1.0952997697601783
2021-10-20,-0.003628061340618327,-0.0019837715440204073,-0.0016442897965979197,1.815103693023124,1.633899749432568,1.0934987795245457
2021-10-21,-0.007771695401949219,0.002049367938750324,-0.009821063340699543,1.800997259997995,1.6372482111941873,1.0827594587478575
2021-10-22,-0.0009196298579871032,0.00242422439554435,-0.003343854253531453,1.799341009143548,1.6412172682493256,1.079138868926172
2021-10-25,-0.004593481870588723,0.005684592397159571,-0.010278074267748294,1.7910757688390402,1.6505469194545026,1.068047399486135
2021-10-26,-0.004189428818736407,-0.002560111344728777,-0.00162931747400763,1.7835721843965255,1.646321335561,1.0663072111950838
2021-10-27,-0.020721438253235136,-0.011760140287835563,-0.008961297965399573,1.7466140035073652,1.626960365695946,1.0567517145529104
2021-10-28,-0.012472271486839381,-0.008637401319911864,-0.0038348701669275176,1.7248297594729058,1.6129076560858395,1.052699208928922
2021-10-29,0.020650323295641204,0.009467750381485729,0.011182572914155475,1.7604480516359644,1.6281782631620474,1.0644710945894436
2021-11-01,0.01177248350734783,-0.0014888715975285294,0.01326135510487636,1.7811728972893914,1.625754114790312,1.0785874237736706
2021-11-02,-0.010546723238385125,-0.010472623112748436,-7.410012563668911e-05,1.7623873597019677,1.6087282046721132,1.0785075003100588
